"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","CD14 Mono",0,0,0,3,-1.1606155360866,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.935267257006764,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,0.557474110099391,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,1.2800225187302,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,4,0,14,-0.0412035063906949,18,0.777777777777778,0.388888867283952,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,2,0,1,0.431318478845984,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,1.33886067241968,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,1,0,2,0.208815330331774,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.809116846647209,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,2,0,2,-0.683478063831058,4,0.5,0.249999937500016,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.101311571986635,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-0.306604884484335,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",64,25,140,58,-0.0442599482117073,287,0.425087108013937,0.506260330480941,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,4,0,-0.867560032313495,4,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,1,0,0,2.40788944522058,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,3,0,0,1.81691571628641,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,0.153944837040146,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",0,0,1,0,-0.527524625698708,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",2,1,4,2,0.0356438787230022,9,0.444444444444444,0.499999861111153,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",586,72,626,101,0.445027776624841,1385,0.496028880866426,0.533656687481569,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",24,0,28,0,0.327255425470643,52,0.461538461538462,0.230769226331361,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
