"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","NK_1",0,0,1,0,0.212371088734424,1,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","NK_2",0,0,3,0,0.605033262105489,3,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","NK_4",0,0,2,0,0.560029755640038,2,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.0952844613130123,4,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","Platelet",12,0,2,0,3.38773128009534,14,0.857142857142857,0.428571397959186,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","cDC1",0,0,15,0,0.297009262297517,15,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","cDC2_1",45,0,288,0,0.76877764667516,333,0.135135135135135,0.067567567364662,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","cDC2_2",50,0,1139,1,0.559991716409059,1190,0.0428571428571429,0.521025572312505,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","pDC",0,0,2,0,1.08191252359903,2,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"NK-cells","NK_1",0,0,0,1,0.246584280784182,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.593898286174016,371,1,0.499999998652291,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.503030601204891,534,1,0.49999999906367,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.728528722760599,398,1,0.499999998743719,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.770055229456564,254,1,0.499999998031496,"AUCell","GOBP_REG",FALSE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.763311242264961,4247,1,0.49999999988227,"AUCell","GOBP_REG",FALSE,"kmeans"
