"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_1",1,1,0,0,1.1443936015016,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_2",24,48,6,19,0.702031092183281,97,0.443298969072165,0.541791029326502,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.496637066278042,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.789551124115375,6,1,0.499999916666681,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,0.406311199513571,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.41461095945658,8,1,0.499999937500008,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.565425880947691,69,1,0.499999992753623,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_4",0,1,0,11,-0.237642049513191,12,0.916666666666667,0.458333295138892,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","pDC",227,127,72,30,0.661865600220765,456,0.56359649122807,0.475140061603139,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.608910089517726,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","CD14 Mono",148,0,25,1,0.95274041042597,174,0.85632183908046,0.927745162267866,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","CD16 Mono",35,2,18,3,0.514102310237115,58,0.655172413793103,0.63018861301532,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","Doublet",3,0,0,0,1.3548238743021,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","HSPC",3,0,20,0,-0.0143017134298388,23,0.130434782608696,0.0652173884688092,"AUCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK Proliferating",1,0,1,0,0.218663131211529,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
