"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Intermediate-Monocytes","Doublet",109,0,0,0,2.14443901752038,109,1,0.499999995412844,"UCell","REACTOME",FALSE,"youden"
"Intermediate-Monocytes","Platelet",2,0,1,0,1.8836232181684,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.973330999185615,7,0,0,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","ASDC_pDC",0,2,0,1,0.597423951649411,3,0.333333333333333,0.16666661111113,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.396055162810068,4,1,0.499999875000031,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.388504013427737,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.345595562487309,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.948106120532887,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.45763079717931,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD14 Mono",2,4,0,0,1.06197558153824,6,0.333333333333333,0.499999750000125,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD16 Mono",568,686,4,10,1.50071968056893,1268,0.45583596214511,0.503687403671139,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.504156521245063,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.949671293663014,78,1,0.499999993589744,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.925249727009829,5,1,0.49999990000002,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.64919014695512,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 Naive",0,1,1,240,-0.87172442516682,242,0.991735537190083,0.497925309137239,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.388609439597125,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,0.383426398822432,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.655875321609609,5,1,0.49999990000002,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.621009715991511,9,1,0.499999944444451,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_1",0,1,0,33,-0.352625007369659,34,0.970588235294118,0.485294103373703,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_2",0,12,0,53,-0.0163991046948826,65,0.815384615384615,0.407692301420118,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.147473433667161,8,0.875,0.437499945312507,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_4",0,9,1,23,0.110749598534481,33,0.696969696969697,0.359374988769532,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_5",0,7,2,40,-0.0784026181716052,49,0.816326530612245,0.425531905839747,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","CD8 TEM_6",0,1,0,64,-0.423843676376728,65,0.984615384615385,0.492307684733728,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","Doublet",16,0,0,0,1.87709118842348,16,1,0.499999968750002,"UCell","REACTOME",FALSE,"youden"
"Late-NK-cells","HSPC",0,0,1,25,-0.843908571504708,26,0.961538461538462,0.499999980000001,"UCell","REACTOME",FALSE,"youden"
