"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","cDC2_2",0,1,0,0,0.549420728011537,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,1,0,0,0.254428010474781,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",204,82,0,1,1.04283873680362,287,0.714285714285714,0.506024093861982,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",4,0,0,0,0.599556140925648,4,1,0.499999875000031,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,1,0,0,1.21222686725341,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,3,0,0,0.35564389690456,3,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,1,0,0,0.430874220262973,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,5.83271884807527,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,1.1900851925794,9,0.666666666666667,0.499999916666681,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",1212,173,0,0,1.40650133250252,1385,0.875090252707581,0.499999999587459,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",52,0,0,0,2.04391203600488,52,1,0.499999990384616,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.448302847736472,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,2,0,0,0.224362476228124,2,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",1,20,0,0,0.592864978601741,21,0.0476190476190476,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,2,0,0,0.2025987162071,2,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,5.58616196622392,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,0.870799755906413,3,0.666666666666667,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,0.47003700514396,7,0.714285714285714,0.49999990000002,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
