"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","pDC",2,0,0,0,0.432030417744881,2,1,0.499999750000125,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.02871229463155,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD14 Mono",2,4,0,1,0.779146441492302,7,0.428571428571429,0.599999730000129,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.08332920372508,5,0.4,0.199999960000008,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 CTL",30,1071,13,388,0.224133923156979,1502,0.278295605858855,0.481804987253597,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 Naive",3,1280,17,15759,-0.532165917967639,17059,0.923969752037048,0.537439106499285,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",3,9,0,0,0.595105173436915,12,0.25,0.499999833333389,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",4,1621,4,5614,-0.309785957845858,7243,0.775645450780064,0.637975089636255,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",7,149,3,162,-0.0248140366492211,321,0.526479750778816,0.610450124934247,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",9,1921,8,3882,-0.174297737932528,5820,0.668556701030928,0.599188031122094,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",3,724,1,755,-0.0258927686024217,1483,0.511126095751854,0.630239933122748,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",0,141,1,252,-0.165148443011183,394,0.639593908629442,0.320610686207097,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",5,792,2,1090,-0.0916255727010519,1889,0.579671784012705,0.646728353258702,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",1,31,0,45,-0.0763350350669612,77,0.597402597402597,0.796052127684018,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.03223828898823,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",0,5,0,1,0.384644067508481,6,0.166666666666667,0.0833333194444468,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.31422838740765,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,4,0,4,0.0347802112643293,8,0.5,0.249999968750004,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,4,0,0,0.333540310596994,4,0,0,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","Doublet",0,2,0,19,-0.445413043923435,21,0.904761904761905,0.452380930839003,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","Eryth",0,3,0,0,0.291192358929331,3,0,0,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","HSPC",0,4,0,1,0.418617269286259,5,0.2,0.099999980000004,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","MAIT",0,258,0,432,-0.13710325561777,690,0.626086956521739,0.313043477807183,"UCell","GNATENKO",TRUE,"youden"
"T-cells-CD4","NK Proliferating",0,2,0,0,0.613971647405232,2,0,0,"UCell","GNATENKO",TRUE,"youden"
