"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,0.641832034391767,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,3,1,2,0.60581568404989,7,0.428571428571429,0.44999983500007,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,0.443667919321963,5,0.4,0.199999960000008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,10,43,1449,0.543483677530286,1502,0.964713715046605,0.496572994861842,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.559645649208859,17059,0.99882759833519,0.499999999970656,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.00386065388183098,12,0.75,0.499999944444451,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.306585032129875,7243,0.998895485296148,0.499999999930892,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.076314871511959,321,0.968847352024922,0.499999998392283,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.265871234954712,5820,0.997079037800687,0.499999999913838,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.0576920119790949,1483,0.997302764666217,0.499999999661934,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.049829388249663,394,0.99746192893401,0.499999998727735,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.165140308311428,1889,0.996294335627316,0.499999999734325,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.196127062941129,77,0.987012987012987,0.499999993421053,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.800499023376037,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.58111781305106,6,1,0.499999916666681,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.0762349195191381,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.0392905437135882,8,1,0.499999937500008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.668768290774111,4,1,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.501864268245234,21,1,0.499999976190477,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,0.051625575560733,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.409390260576424,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,0.00894549704150642,690,1,0.499999999275362,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,0.39077994399725,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.845445477765404,4,1,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.149449201535165,4,0.75,0.374999906250023,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,0.16721984891248,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.954635514716162,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,2.48778233090299,19,0.736842105263158,0.499999964285717,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.280811471130788,1108,0.998194945848375,0.49999999954792,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.596701802432944,1256,0.999203821656051,0.499999999601594,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.335062532638342,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,-0.0449903830616148,4,0.5,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,0.0890886157678629,9,0.888888888888889,0.499999937500008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.646369682458702,10,1,0.499999950000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,0.00566936535662499,14,1,0.499999964285717,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,0.106804544018692,7,1,0.499999928571439,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,0.49802553421052,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.385351538797938,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,0.21262374555927,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",0,0,4,0,0.824895552049887,4,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.108003244617943,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.523133907988772,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.274289047876066,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.208042163367008,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.616656229695618,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.592783161338735,9880,0.997773279352227,0.49999999994928,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.397223595886488,159,0.955974842767296,0.499999996710526,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,0.614639430090466,34,0.941176470588235,0.499999984375001,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.139260027286715,689,0.991291727140784,0.499999999267936,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.284198333356016,1010,0.991089108910891,0.4999999995005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.0657219185977002,461,0.995661605206074,0.499999998910675,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,3,15,2295,0.0935621768827776,2313,0.992217898832685,0.499347258268343,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,24,22,2061,0.45118671161095,2107,0.978168011390603,0.494244604079499,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,0.187120852752728,269,0.981412639405205,0.498113205667497,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,80,40,2954,0.636540633931981,3074,0.960962914769031,0.486816084216606,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,40,13,1691,0.626107134337432,1745,0.969627507163324,0.52416026786087,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.0337414114197278,300,0.99,0.498322145978785,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.0522132981488399,8,1,0.499999937500008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.0594007198175183,1325,0.991698113207547,0.499999999619482,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,0.845424029369196,8,1,0.499999937500008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,0.706852957127183,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.466797474197716,11,1,0.499999954545459,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,0.156997948077746,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.482738258147682,4,1,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.59944044109917,17,1,0.499999970588237,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.131481420907587,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.385494735610327,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.6210624790434,9,1,0.499999944444451,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,0.302907059412313,38,0.973684210526316,0.499999986486487,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,0.504551347747019,114,0.964912280701754,0.482456136118806,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.127852333867696,8,1,0.499999937500008,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,0.493052063973316,49,1,0.499999989795919,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.579258279615465,631,0.979397781299525,0.499999999190939,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.564040491008925,554,0.96028880866426,0.49999999906015,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.46620883234436,1495,0.975250836120401,0.499999999657064,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.475849552565756,929,0.968783638320775,0.499999999444444,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.620454139283278,158,0.981012658227848,0.499999996774194,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.693349110338174,36,0.944444444444444,0.499999985294118,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.165125564572614,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.198409198102809,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.214630731741395,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,0.58730316174163,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.569252117333681,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,2.81488977830413,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.358932891199151,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.197693891014539,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.27132266939931,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-1.48531519986551,4,0.75,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,10.4621604657914,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,0.419861298586585,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,0.272443875094983,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,0.202449555555603,45,0.688888888888889,0.499999983870968,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.252495346119534,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,1,1,4,0.171918301304042,6,0.666666666666667,0.399999920000016,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2788,1871,330,203,0.170278839897966,5192,0.576078582434515,0.496020710139242,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",150,87,23,8,0.260669704260962,268,0.58955223880597,0.475631271769444,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,0.482103727159972,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.339909351383131,22,0.590909090909091,0.499999961538465,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.288344813721426,22,0.590909090909091,0.499999961538465,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,0.040171468324622,7,0.857142857142857,0.499999916666681,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.0294513298381113,3,0.666666666666667,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,0.0512129864876705,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,0.0106688665845448,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.499282506125048,17,0.823529411764706,0.499999964285717,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.518848860610506,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,0.0392962090274188,9,0.444444444444444,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,1.02041791819766,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.74724259760326,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","Doublet","other",23,8,3,0,1.51015818004237,34,0.676470588235294,0.442307675295859,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.24763562485316,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.313706368670861,4,0.25,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,0.184236479063884,5,0.8,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,0.126716536356332,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,0.526357188903886,8,0.625,0.416666597222234,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,0.311405189372015,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,10.7685557406984,10,0.4,0.199999980000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.547662186353443,3,0.666666666666667,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",14,2,24,4,0.281884148672378,44,0.409090909090909,0.517543799245931,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",3,0,29,10,0.2245680384956,42,0.30952380952381,0.546874948535161,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.366742084590519,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,0.232679502002127,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,-0.0234380594195355,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,-0.0758665929676719,12,0.25,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,0.0060349546155623,3,0.333333333333333,0.16666661111113,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,0.521341718680075,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,0.893107969467886,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.550849303498455,12,1,0.499999958333337,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.165267654197243,13,1,0.499999961538465,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.1967797802222,12,1,0.499999958333337,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.0980766856037599,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,0.0225245220596196,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.413885139518695,21,1,0.499999976190477,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.60066764609866,41,1,0.499999987804878,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.149958985446654,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.017806759048251,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.301736676799555,45,1,0.499999988888889,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.0477434594328988,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,0.0324523093814401,36,1,0.499999986111112,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,0.542749410255931,32,1,0.499999984375001,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,0.215820465851535,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,3,0,40,0.580670593239397,43,0.930232558139535,0.46511626825311,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.503027340146129,30,1,0.499999983333334,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,0.0662663176619169,13,1,0.499999961538465,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.432643822875869,22,1,0.499999977272728,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.451236188604095,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.0288868481034906,418,1,0.499999998803828,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,0.213128207006457,6,1,0.499999916666681,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.474055121574091,5,0.8,0.399999920000016,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.427103256362011,18,0.833333333333333,0.41666664351852,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.402091251829915,8,0.875,0.437499945312507,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,0.160677988901824,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.148823824002232,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,10.8304149333618,7,0.857142857142857,0.428571367346948,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.490471752372315,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.347306896154148,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,0.0937408884702941,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.517787503917546,161,1,0.49999999689441,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.0310443214577037,37,1,0.499999986486487,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,11,0,1326,0.187281792655158,1337,0.991772625280479,0.495886312269345,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,46,0,502,0.525449995091926,548,0.916058394160584,0.458029196244472,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.318558466559218,487,1,0.499999998973306,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,7,0,389,0.421998471766737,396,0.982323232323232,0.491161614921309,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,0.703269840571708,65,1,0.499999992307692,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,0.199399581855128,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.414193773451852,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,0.371316328173296,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,0.219171653054364,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.689147505077685,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,0.278921302311411,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.570192711906182,62,1,0.499999991935484,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.594926693094032,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.294819136773189,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden_dual"
