"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","pDC",1,0,298,157,-0.11426092992276,456,0.346491228070175,0.501672237612369,"AUCell","WP",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,1,0,-0.509112773831783,1,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,173,1,0.133325449443094,174,0.00574712643678161,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,53,5,0.211316866978732,58,0.0862068965517241,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,1.72903877752751,3,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","HSPC",0,0,23,0,-0.207503031014905,23,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.00646296809515476,2,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","NK_2",0,0,2,0,0.202195873195763,2,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,0.00744762132423973,2,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,5,0,-0.205571255456339,5,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","Platelet",9,0,0,0,8.90736429735198,9,1,0.499999944444451,"AUCell","WP",TRUE,"kmeans"
"Monocytes","cDC1",0,0,4,0,-0.34010949342302,4,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,74,0,-0.137836392656213,74,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,289,1,-0.400855025644162,290,0.00344827586206897,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Monocytes","dnT_2",0,0,1,0,-0.341770459323843,1,0,0,"AUCell","WP",TRUE,"kmeans"
"Monocytes","pDC",0,0,3,0,0.155135172672438,3,0,0,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.372643535630709,326,1,0.499999998466258,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.36486193648163,492,1,0.49999999898374,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.345855537620463,370,1,0.499999998648649,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.358702106425138,236,1,0.499999997881356,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.336072840362553,3874,1,0.499999999870934,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.343870542667285,2487,1,0.499999999798955,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,2,1.3852188360571,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.0992694378036525,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,5.87564014893269,1,0,0,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.0826597787954202,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,17,0.150828060115892,17,1,0.499999970588237,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.107989508782974,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.0718635004400693,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,2,-0.0469490119277209,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.0365679750475757,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
