"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B naive lambda","B",0,0,0,2733,-0.738382790107499,2733,1,0.499999999817051,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","CD14 Mono","Mono",0,3,0,0,0.97436028397595,3,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","CD16 Mono","Mono",0,1,0,0,0.55924022043889,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","Doublet","other",0,1,0,0,1.57721427311937,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK Proliferating","NK",0,0,0,1,0.138154779826488,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK_1","NK",0,1,0,17,-0.0402801756330173,18,0.944444444444444,0.472222195987656,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK_2","NK",0,0,0,3,1.07068357851604,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK_3","NK",0,0,0,1,0.180789680688494,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK_4","NK",0,1,0,2,-0.180817441437406,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","NK_CD56bright","NK",0,0,0,1,0.662932510189694,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","Platelet","other",0,0,0,4,1.16915616332592,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","cDC2_2","DC",0,0,0,1,-0.179764727835875,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","gdT_4","other T",0,0,0,1,-0.177659300632813,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","CD14 Mono","Mono",198,77,6,6,1.13221352699484,287,0.710801393728223,0.521438693145942,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","Doublet","other",4,0,0,0,0.849525996061065,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","NK_1","NK",0,0,0,1,-0.811392888754478,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","NK_2","NK",0,1,0,2,0.454144312552711,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","NK_3","NK",0,0,0,1,-0.292931440000458,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Neutrophils","Platelet","other",0,0,1,0,5.22328783202201,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","CD14 Mono","Mono",5,3,1,0,1.28274688513556,9,0.555555555555556,0.416666597222234,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Non-classical-Monocytes","CD16 Mono","Mono",1068,144,144,29,1.08053335476872,1385,0.792057761732852,0.524409087459668,"AUCell","GOBP_REG",FALSE,"youden_dual"
