"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.114839459295088,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 CTL",3,58,38,1215,-0.647222148487143,1314,0.926940639269406,0.513804531907743,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 Naive",0,691,20,14367,-0.605457594316145,15078,0.952845204934341,0.477055385809732,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",0,1,1,11,-0.738580874612616,13,0.846153846153846,0.458333295138892,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",0,224,7,5777,-0.6075259409179,6008,0.961551264980027,0.481336443845803,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",0,7,15,373,-0.738535076959083,395,0.944303797468354,0.490789472392659,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",0,206,17,5140,-0.591942746296793,5363,0.958418795450308,0.480733258421112,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",0,72,3,1237,-0.563615642361581,1312,0.942835365853659,0.472498089784188,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",0,24,0,308,-0.573415066908956,332,0.927710843373494,0.463855420289592,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",0,68,6,1617,-0.587197175326414,1691,0.956238911886458,0.479821958172212,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.592475180167172,72,0.986111111111111,0.499999992957747,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.793316025835933,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",0,1,1,5,-0.509635179197889,7,0.714285714285714,0.416666597222234,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.611168431861505,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.551551496880433,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,-0.668862239907704,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.755036642084645,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","Doublet",0,1,0,19,-0.663669797183546,20,0.95,0.474999976250001,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","HSPC",0,1,0,3,-0.322355976106427,4,0.75,0.374999906250023,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","MAIT",0,60,0,495,-0.516787698069035,555,0.891891891891892,0.44594594514244,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","NK Proliferating",0,1,0,3,-0.590426134206801,4,0.75,0.374999906250023,"AUCell","MANNE_DN",TRUE,"youden"
