"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","ILC",0,0,1,75,-0.372334803305511,76,0.986842105263158,0.499999993333333,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,10,-0.489709319013166,11,0.909090909090909,0.499999950000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK Proliferating",0,7,6,336,0.354298727333688,349,0.962750716332378,0.489795916939371,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK_1",0,52,19,1810,0.259838720222363,1881,0.962254120148857,0.486036519610077,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK_2",7,472,67,6162,0.389079536065949,6708,0.919648181276088,0.511722982448855,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK_3",0,44,6,1607,0.250519001030447,1657,0.969824984912492,0.486674742285479,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK_4",0,16,11,1121,0.226435138735656,1148,0.976480836236934,0.492963939759926,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,7,598,0.00357838819142653,605,0.988429752066116,0.49999999916388,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Plasma",0,0,0,1,-0.252273459276,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Plasmablast",0,0,0,1,-1.43662105572364,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Platelet",0,0,3,4,-0.162779916871997,7,0.571428571428571,0.499999875000031,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.95494692305143,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,10,-1.00419323069097,10,1,0.499999950000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","cDC1",0,0,4,1,0.285050741181101,5,0.2,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","cDC2_1",1,0,0,1,1.19118280174857,2,1,0.999999000001,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","cDC2_2",3,3,27,64,0.496567857295447,97,0.690721649484536,0.527611931503305,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,3,-0.451752908006701,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,6,-0.427535789703395,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,0.12934192112507,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
