"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.287108937885718,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_2",0,9,0,7,0.301062756919135,16,0.4375,0.218749986328126,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,5.59413508928575,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,0.109860846322043,2,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.813094190516635,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD14 Mono",1,4,0,1,1.1279018543491,6,0.333333333333333,0.599999480000504,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.336352112765671,5,0.4,0.199999960000008,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 CTL",0,94,41,1179,-0.362893464698175,1314,0.897260273972603,0.463079339777628,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Naive",0,101,20,14957,-0.727004067060815,15078,0.991975063005704,0.496646300936602,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Proliferating",0,1,1,11,-0.214861179281897,13,0.846153846153846,0.458333295138892,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_1",0,227,7,5774,-0.49878750382169,6008,0.961051930758988,0.481086485505568,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_2",0,28,15,352,-0.326368314836704,395,0.891139240506329,0.463157893518006,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_3",3,264,14,5082,-0.447032030983508,5363,0.948163341413388,0.563543930813735,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_1",0,44,3,1265,-0.531327441549629,1312,0.964176829268293,0.483193276941793,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_2",0,14,0,318,-0.513097312803928,332,0.957831325301205,0.478915661208085,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_3",0,68,6,1617,-0.485337568960827,1691,0.956238911886458,0.479821958172212,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_4",0,5,1,66,-0.403794282286713,72,0.916666666666667,0.464788725848046,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.23540988057502,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Proliferating",0,1,1,5,-0.29754022123125,7,0.714285714285714,0.416666597222234,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.321159241034347,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_3",0,1,0,5,-0.254635037660637,6,0.833333333333333,0.416666597222234,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.161787558623701,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.0718984107629978,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.745435476683801,20,1,0.499999975000001,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","HSPC",0,2,0,2,0.292408304868858,4,0.5,0.249999937500016,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","MAIT",0,36,0,519,-0.389348807583073,555,0.935135135135135,0.467567566725103,"UCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.256227204613421,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_platelet"
