"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.867601282056143,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.385060456938564,6,1,0.499999916666681,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.344269395751115,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.590425727544791,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.384159646177823,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,2.39239369537876,3,0.333333333333333,0.16666661111113,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.392266943024488,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.219840013713166,7,1,0.499999928571439,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,-0.0957396234313147,5,0.8,0.399999920000016,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,7.07008856463571,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.397260567893812,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.708157777405059,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.20103443997893,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.456244089879694,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.457771551604429,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.56565734819295,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.766788808223697,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.307688645727998,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.638991177254281,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.130424754288352,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.118845249482665,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.590308230489042,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.451177029350528,8,1,0.499999937500008,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.52703606596833,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.685715839757046,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.496663077057272,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.0534581379584732,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.152220458129749,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.212510197384328,47,1,0.499999989361702,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,4.49566932465226,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,0.257021787043221,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,0.261339803841987,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,-0.0790785409261399,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.57379989415634,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.262491444949969,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.531030965863786,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,791,0,177,0.599748196393024,968,0.182851239669421,0.0914256197402628,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,34,0,11,0.167388505303849,45,0.244444444444444,0.122222219506173,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.377256694152582,12,1,0.499999958333337,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.49812861465803,74,1,0.499999993243243,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.447488734737968,161,1,0.49999999689441,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.514217137186137,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.394378350960022,166,1,0.499999996987952,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.476109337708657,57,1,0.49999999122807,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.426383052425828,7,1,0.499999928571439,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.466304775278183,32,1,0.499999984375001,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.577110373702061,40,1,0.4999999875,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.480507231891816,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.343948237132069,15,1,0.499999966666669,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.452416296907968,45,1,0.499999988888889,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.352787932292901,8,1,0.499999937500008,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.4538402959475,72,1,0.499999993055556,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,1,0,39,-0.254942259118112,40,0.975,0.4874999878125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.521849410221704,14,1,0.499999964285717,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,-0.252895852063821,51,0.941176470588235,0.470588226066898,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.348655952499069,18,1,0.499999972222224,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.351209065606277,32,1,0.499999984375001,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.765658148732811,7,0.428571428571429,0.214285683673474,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.17007396578913,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,0.286173828288019,92,1,0.499999994565217,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.0746577142035921,24,1,0.499999979166667,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.446744904834159,52,1,0.499999990384616,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.157043712268236,20,0.95,0.474999976250001,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,26,0,381,-0.252561644631704,407,0.936117936117936,0.468058966908946,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,17,0,132,-0.0598815723009844,149,0.885906040268456,0.442953017161389,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,3,0,83,-0.0369544801953704,86,0.965116279069767,0.482558133923743,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,0,0,63,-0.15011203874048,63,1,0.499999992063492,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,-0.234528981573259,64,1,0.4999999921875,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,12.4920522647101,390,0.982051282051282,0.491025639766601,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.457876680549046,19,1,0.499999973684212,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.59855260723408,6,1,0.499999916666681,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,0.24840690291572,50,1,0.49999999,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,9,0,12,0.5891440004108,21,0.571428571428571,0.285714272108844,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,18,0,77,0.320232111008276,95,0.810526315789474,0.405263153628809,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.399728006064537,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.481848656611615,12,1,0.499999958333337,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.260024006779246,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.669419667427728,42,0.976190476190476,0.488095226473923,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.471753701238534,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.77877350791007,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.778303519687077,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.395028123834584,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-0.203742917075586,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.0884783053860425,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.167665276146282,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.290774223079813,38,1,0.499999986842106,"UCell","Standard",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.58196593953088,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden_dual"
