"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.731797313409894,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,3.14638718361029,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.290261831992839,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,11,0,7,0.0195760957876355,18,0.388888888888889,0.194444433641976,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,0.256474860167712,3,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,0.0958164995666802,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,1,0,2,-0.0598480243718279,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.32062757176629,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,3,0,1,1.12384404811099,4,0.25,0.124999968750008,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,1,0,0,1.04394702675243,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,1,0,0,0.124889010206906,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",199,79,5,4,0.822225351418159,287,0.707317073170732,0.511841480900159,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",2,0,2,0,0.267030014931684,4,0.5,0.249999937500016,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,1,0,0,1.10612553149107,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,3,0,0,0.231243762344812,3,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,1,0,0,0.820481566588095,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,3.98498506260016,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,1.33069103259855,9,0.666666666666667,0.499999916666681,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",1210,173,2,0,1.58270668724616,1385,0.873646209386282,0.499174917079889,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",52,0,0,0,2.10620075760833,52,1,0.499999990384616,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.358988199488293,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.0109398548203138,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",1,18,0,2,0.306592825314294,21,0.142857142857143,0.5499994975005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,2,0,0,0.185469836432888,2,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,3.59132755366088,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,1.14211258520249,3,0.666666666666667,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,0.890532473178354,7,0.714285714285714,0.49999990000002,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",1,0,1,0,-0.0217831155455881,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.42807084751779,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",2,5,0,0,0.835612742010113,7,0.285714285714286,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,1.19892708077076,5,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",20,600,23,859,-0.235695392168331,1502,0.585219707057257,0.526937846056384,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
