"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK Proliferating","NK",0,0,0,1,0.628036379619247,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_1","NK",0,0,0,2,-0.309888507872259,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_2","NK",0,1,1,19,0.149018477340979,21,0.904761904761905,0.474999976250001,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,-0.265885912436655,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",0,0,1,0,-1.47978359956233,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",0,0,2,1,-0.839035660954752,3,0.333333333333333,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",2,1,3,1,-0.261444656686167,7,0.428571428571429,0.44999983500007,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.656016290847321,2,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-1.10337009295559,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",2,2,0,3,-0.539603920689804,7,0.714285714285714,0.799999690000137,"AUCell","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,0.276876536479898,5,0.4,0.199999960000008,"AUCell","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,11,43,1448,0.32751989876443,1502,0.96404793608522,0.496230294382296,"AUCell","MANNE_UP",FALSE,"youden_dual"
