"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TEM_1",1,620,2,689,0.0605403992774499,1312,0.525914634146341,0.429844609382193,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TEM_2",0,121,0,211,-0.145970147542795,332,0.635542168674699,0.317771083380208,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TEM_3",5,689,1,996,-0.030553099342803,1691,0.591957421643998,0.712215558471166,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TEM_4",1,30,0,41,0.0287379168458998,72,0.583333333333333,0.788731890300044,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.48325652325038,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 Proliferating",1,5,0,1,0.814135062810935,7,0.285714285714286,0.583332819444947,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.596502091113622,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 TCM_3",0,2,0,4,-0.147478196287368,6,0.666666666666667,0.333333277777787,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 TEM_2",1,0,0,0,0.802519037937591,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD8 TEM_4",0,3,0,0,0.721006093023906,3,0,0,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","Doublet",0,2,0,18,-0.613035566516681,20,0.9,0.449999977500001,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","HSPC",0,3,0,1,0.17122035280712,4,0.25,0.124999968750008,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","MAIT",0,160,0,395,-0.191211774138094,555,0.711711711711712,0.355855855214674,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","NK Proliferating",0,4,0,0,1.31828667568193,4,0,0,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","NK_1",0,3,0,0,0.542922393175532,3,0,0,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","NK_2",0,2,0,2,0.0635193666319096,4,0.5,0.249999937500016,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","NK_3",0,1,0,1,0.400927244677492,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-1.23630843890596,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","Platelet",3,1,1,12,0.513639381452338,17,0.882352941176471,0.836538332285529,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","Treg Memory",1,142,2,762,-0.52558827282001,907,0.841234840132304,0.588126787636063,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","Treg Naive",1,27,1,1004,-1.02530595632465,1033,0.972894482090997,0.736905791113636,"UCell","GNATENKO",FALSE,"youden"
