"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","HSPC",0,0,28,0,-0.768277356748744,28,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.204397449469448,2,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.78788797537163,1,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,3,0,-0.0311583478891709,3,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.0778884248553375,2,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,4,0,0.0415408308634304,4,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",0,0,14,0,-0.853564367100473,14,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,15,0,-0.417252055624659,15,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",42,0,291,0,0.00501392491410872,333,0.126126126126126,0.0630630628736845,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",199,0,990,1,0.0757002476021937,1190,0.168067226890756,0.58368326780228,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",0,0,2,0,0.0280542320694836,2,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.037474770523442,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,4,0,367,-0.660941955815316,371,0.98921832884097,0.494609163087307,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,6,0,528,-0.708287911957918,534,0.98876404494382,0.494382021546101,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,6,0,392,-0.627697234153243,398,0.984924623115578,0.492462310320446,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,3,0,251,-0.612632283492138,254,0.988188976377953,0.494094486243722,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,36,0,4211,-0.768781008971174,4247,0.991523428302331,0.495761714034433,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,35,0,2698,-0.728290269037768,2733,0.987193560190267,0.493596779914527,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,0,0,3,-0.810741854139411,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.86465197109068,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.32674930905653,1,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.693145784614892,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,18,-0.346843144517933,18,1,0.499999972222224,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,1,0,2,0.246344527392154,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.239602136567757,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,3,-0.216200246883588,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.719440648076253,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,0,0,4,-0.828947214115017,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,0,0,1,0.141068092289076,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-0.432791143773196,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",71,27,133,56,0.515516810011617,287,0.442508710801394,0.511369000516011,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",1,0,3,0,-0.185593105351454,4,0.25,0.124999968750008,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,0.779846668578196,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,1,0,2,1.00100931612665,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.0395460768267969,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",0,0,1,0,-0.656211600718548,1,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",1,2,5,1,0.870694318343524,9,0.222222222222222,0.249999930555576,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",887,114,325,59,1.71621787788005,1385,0.683032490974729,0.53644432233553,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",34,0,18,0,1.61153087528273,52,0.653846153846154,0.326923070636095,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.612576838122921,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
