"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","cDC2_2","DC",0,0,5,2,-0.636962627820075,7,0.285714285714286,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.595651660054323,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-0.636179366015025,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,3,1,2,-0.242650647632807,7,0.428571428571429,0.44999983500007,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,0.568106249794475,5,0.4,0.199999960000008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,9,43,1450,0.284226353146595,1502,0.965379494007989,0.496915695341387,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,0.093720053669045,17059,0.99882759833519,0.499999999970656,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,0.00710459123537145,12,0.75,0.499999944444451,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,0.14512908993539,7243,0.998895485296148,0.499999999930892,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,0.445717555314427,321,0.968847352024922,0.499999998392283,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,0.194355559382728,5820,0.997079037800687,0.499999999913838,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,0.0811716831956936,1483,0.997302764666217,0.499999999661934,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,0.0635323464409828,394,0.99746192893401,0.499999998727735,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,0.158041853387079,1889,0.996294335627316,0.499999999734325,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.0348044662994262,77,0.987012987012987,0.499999993421053,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,0.0659581040691947,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,1.46848553106578,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,0.575245385736089,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.454098821281576,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.349676481618104,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,0.145567393658433,21,1,0.499999976190477,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,5.45620051651578,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.532928304157774,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,0.227280125369628,690,1,0.499999999275362,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.585465389924936,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.924880456045723,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.0934756028075089,4,0.75,0.374999906250023,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.189953386417182,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,0.043342954277702,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,-0.0672500860379973,19,0.736842105263158,0.499999964285717,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,0.111237003948583,1108,0.998194945848375,0.49999999954792,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,0.074554201778335,1256,0.999203821656051,0.499999999601594,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.437313222055213,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,-0.64001766282847,4,0.5,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,-0.536942871157432,9,0.888888888888889,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,0.0867665562036438,10,1,0.499999950000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.0374240364975058,14,1,0.499999964285717,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.147993570687873,7,1,0.499999928571439,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.705412634087055,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.308429443543982,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-1.07210728658927,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",0,0,4,0,0.465051949807903,4,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,-0.169892481417444,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,1.58743875446265,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,0.168529282673702,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,0.280380232308635,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.181337558799943,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,0.265420261934032,9880,0.997773279352227,0.49999999994928,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,0.174088264091982,159,0.949685534591195,0.496710523047957,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,0.384112037576643,34,0.941176470588235,0.499999984375001,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,0.175443604427177,689,0.991291727140784,0.499999999267936,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,0.15806742579695,1010,0.991089108910891,0.4999999995005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,0.224759380431933,461,0.995661605206074,0.499999998910675,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,3,15,2295,0.0206040472853464,2313,0.992217898832685,0.499347258268343,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,23,22,2062,0.177698393268227,2107,0.978642619838633,0.494484412232861,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,2,4,263,0.182809631357652,269,0.977695167286245,0.496226413221787,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,79,40,2955,0.311835245325595,3074,0.961288223812622,0.486980883161839,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,38,13,1693,0.355202887503893,1745,0.970773638968481,0.524737968611548,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,0.225278438097433,300,0.99,0.498322145978785,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,5.75955088934293,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,0.0872429470683368,1325,0.991698113207547,0.499999999619482,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,0.043409441935716,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,1.22541614057336,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.157295237809017,11,1,0.499999954545459,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,1.15471605106898,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,0.944752165039867,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,0.591512388480872,17,1,0.499999970588237,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,0.567505342385623,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,0.85130273993285,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.0791977152140223,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,0.0854873531793262,38,0.973684210526316,0.499999986486487,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,0.346975132743398,114,0.964912280701754,0.482456136118806,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.269815885241794,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,0.169642938508789,49,1,0.499999989795919,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.718648522418261,631,0.979397781299525,0.499999999190939,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.665148689516931,554,0.96028880866426,0.49999999906015,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.525263035646313,1495,0.975250836120401,0.499999999657064,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.598928422115157,929,0.968783638320775,0.499999999444444,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.724428724788837,158,0.981012658227848,0.499999996774194,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.712599374369449,36,0.944444444444444,0.499999985294118,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,1.19656305565037,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.337962563918167,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,0.551723146198433,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,2.06432015683058,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.168131656389159,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,-0.188189978244649,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,5.66305854482439,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.284457891824283,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.0338149400588404,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,1.72742476684119,4,0.75,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,-1.75190776794291,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,0.0166971623267685,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.348974749625202,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,-0.627139069970524,45,0.688888888888889,0.499999983870968,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,0,0,1,-1.2512948056057,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,1,1,4,-0.0872205928547394,6,0.666666666666667,0.399999920000016,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2313,1583,805,491,-0.140997457595255,5192,0.540061633281972,0.489281139045449,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",145,85,28,10,0.518887814119797,268,0.578358208955224,0.471706720479623,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,1.19371038066166,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,0.339428998737089,22,0.590909090909091,0.499999961538465,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,0.106599180522445,22,0.590909090909091,0.499999961538465,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,0.419318505534573,7,0.857142857142857,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.165204775393892,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,1.29358465936407,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,0.316545525221365,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,0.221740558546862,17,0.823529411764706,0.499999964285717,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,1.3213050622714,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.37235853103146,9,0.444444444444444,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,0.392822759376878,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,1.20502651542996,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","Doublet","other",22,4,4,4,0.0162275386088731,34,0.764705882352941,0.673076875554738,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,7.63862411271089,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.115162764974406,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.181078270208644,5,0.8,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.43973522358451,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,0.0232199787420124,8,0.625,0.416666597222234,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,1.026850905848,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","Platelet","other",3,0,7,0,-0.713172822276133,10,0.3,0.149999985000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.861506533000401,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",13,2,25,4,-0.102848822753616,44,0.386363636363636,0.50438590485535,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",3,0,29,10,-0.120979198220342,42,0.30952380952381,0.546874948535161,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.48086322708507,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,0.00644008497890087,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,0.49474039551305,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.478590895858261,12,0.25,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,-0.29216180145939,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,1.76012523391821,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.759930817040591,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,0.0517971122029391,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,0.274158295917728,13,1,0.499999961538465,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,0.405735639306557,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,1.15564274282932,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.93240514509017,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,0.386607849440859,21,1,0.499999976190477,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.0158401436468203,41,1,0.499999987804878,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.157207189249627,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,0.987418440559654,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.0108148350623508,45,1,0.499999988888889,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.226761028418819,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.296561189452509,36,1,0.499999986111112,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,0.0866500197198786,32,1,0.499999984375001,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,0.612251704253048,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,3,0,40,0.145648623370571,43,0.930232558139535,0.46511626825311,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.212120795006698,30,1,0.499999983333334,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,0.580704852055572,13,1,0.499999961538465,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.735875499106594,22,1,0.499999977272728,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,0.0062973975308294,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,0.191289041734802,418,1,0.499999998803828,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,0.137989956981746,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.814550806972847,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.637186618913788,18,0.833333333333333,0.41666664351852,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.176753579116675,8,0.875,0.437499945312507,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,0.339305177939058,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.178166882163918,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,-1.43753096902818,7,1,0.499999928571439,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,0.261410679512245,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.429233324399645,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,0.365420899558301,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,0.175140706093847,161,1,0.49999999689441,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,0.92483853089777,37,1,0.499999986486487,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,9,0,1328,0.199318946865172,1337,0.993268511593119,0.496634255425105,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,44,0,504,0.325654742652155,548,0.91970802919708,0.459854013759391,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,0.200861916509359,487,1,0.499999998973306,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,7,0,389,0.229686580449066,396,0.982323232323232,0.491161614921309,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,0.644912876986571,65,1,0.499999992307692,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,0.504776709578269,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,0.394517276586099,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,0.0636535549718076,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,0.140474970367106,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,0.437568388902667,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.0442513222034513,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"youden_dual"
