"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","CD16 Mono",0,0,71,6,0.427421551448829,77,0.0779220779220779,0.499999916666681,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.532866310971343,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","Doublet",2,0,1,0,2.4486749928963,3,0.666666666666667,0.333333222222259,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,0.163449629610454,28,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.0225448322039214,2,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,-0.456552525251241,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,-0.454784638323362,3,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,-0.0331436060242617,2,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.120212037222294,4,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,14,0,12.3876090237934,14,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,15,0,0.164682941205379,15,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_1",4,0,329,0,0.71703859532191,333,0.012012012012012,0.00600600598796995,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_2",1,0,1188,1,0.390518611287762,1190,0.00168067226890756,0.50042002144674,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","pDC",0,0,2,0,1.28643666172663,2,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,0.356380813751707,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.466514957247338,371,1,0.499999998652291,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.440202881818039,534,1,0.49999999906367,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.447103065976766,398,1,0.499999998743719,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.463545190868861,254,1,0.499999998031496,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.498642831238973,4247,1,0.49999999988227,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.483776237400251,2733,1,0.499999999817051,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,0,0,3,0.420319390976658,3,1,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.151895225760389,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,6.43084029794336,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.199914272887498,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,18,-0.163345204397856,18,1,0.499999972222224,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,0.165547241481231,3,1,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,-0.11564499599194,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,0,0,3,0.0819654761687376,3,1,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
