"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","CD14 Mono",170,1,3,0,1.13917830769074,174,0.977011494252874,0.491329476928731,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",53,5,0,0,1.24749841520333,58,0.913793103448276,0.499999990566038,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,0.720419766809881,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",2,0,21,0,-0.585539488239174,23,0.0869565217391304,0.0434782589792061,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",1,0,1,0,-0.351792056424492,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",2,0,0,0,0.600592146248169,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.300818610849751,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",1,0,4,0,-0.351812504823906,5,0.2,0.099999980000004,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",7,0,2,0,1.99206028543303,9,0.777777777777778,0.388888845679017,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",4,0,0,0,0.328935160042987,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",72,0,2,0,0.887400291099687,74,0.972972972972973,0.486486479912345,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",266,1,23,0,0.611408644420561,290,0.917241379310345,0.460207610864334,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","dnT_2",1,0,0,0,-0.151295500177461,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",3,0,0,0,1.14908637984322,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,69,0,257,-0.565287773083806,326,0.788343558282209,0.394171777931988,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,139,0,353,-0.494031870855314,492,0.717479674796748,0.358739836669228,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,44,0,326,-0.700832417922778,370,0.881081081081081,0.44054053934989,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,28,0,208,-0.726158060343598,236,0.88135593220339,0.440677964234415,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,393,0,3481,-0.716675216880852,3874,0.89855446566856,0.449277232718307,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,308,0,2179,-0.694294318928994,2487,0.876156011258544,0.438078005453125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,1.1606738061774,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.115147144177335,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.86164493806401,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.14990942317988,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,10,0,7,-0.0665428988446149,17,0.411764705882353,0.205882340830451,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,1.13313662830088,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.333899706937887,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,2,0,0,-0.0022266684547862,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.742708522170335,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,2,0,1,2.15821489088768,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",178,74,2,2,1.2023278347947,256,0.703125,0.507602336261243,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",3,0,0,0,0.946715386983309,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-1.29824622326731,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.68581666084012,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,2,0,0,0.252560388234453,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.361914014134056,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",3,1,0,0,2.25384523881037,4,0.75,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,1.25273250033591,5,0.6,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",939,139,1,1,1.12783140467533,1080,0.87037037037037,0.503039513120952,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.27765812548737,42,1,0.499999988095238,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.0687292775092329,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.25936529107655,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,15,0,1,0.479409819225325,16,0.0625,0.0312499980468751,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,1.72259582205383,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,0.738618842287685,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.36904299619854,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,1.11422185884361,6,0.166666666666667,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,1.06485260652686,5,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",12,476,29,797,-0.358715722621566,1314,0.615677321156773,0.459381522443099,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",4,1806,16,13252,-0.68486809813382,15078,0.879161692532166,0.540031871714037,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.735301787420214,13,0.923076923076923,0.499999958333337,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",2,596,5,5405,-0.732774667486069,6008,0.899966711051931,0.593198732105649,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_2",1,40,14,340,-0.70728178573307,395,0.863291139240506,0.480701750986458,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",2,319,15,5027,-0.811932421589855,5363,0.937721424575797,0.528988134917108,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
