"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,2,0,47,-0.453849789853009,49,0.959183673469388,0.479591826947106,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.241350274429437,7,1,0.499999928571439,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,28,-0.597695453052028,28,1,0.499999982142858,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,41,-0.809808835254364,41,1,0.499999987804878,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.360493405638065,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,0,1,-0.184038673480276,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,13,-0.588654191790179,13,1,0.499999961538465,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,39,-0.534952793925837,39,1,0.499999987179488,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,9,-0.62213812726102,9,1,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,4,0,59,-0.297145042659906,63,0.936507936507937,0.468253960821366,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,11,0,24,0.0984117585275986,35,0.685714285714286,0.342857133061225,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.477752872882609,14,1,0.499999964285717,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,12,0,33,0.0924032991608945,45,0.733333333333333,0.366666658518519,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,6,0,12,0.12678017247625,18,0.666666666666667,0.333333314814816,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,1,0,29,-0.310443799135544,30,0.966666666666667,0.483333317222223,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Doublet",0,9,0,0,1.14597489691617,9,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,1,-0.345835077029603,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,81,-0.53770423560423,81,1,0.499999993827161,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,19,-0.38530127818607,19,1,0.499999973684212,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","MAIT",0,1,0,47,-0.417879885865097,48,0.979166666666667,0.489583323133681,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,8,0,8,0.218742719914851,16,0.5,0.249999984375001,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_1",0,149,0,211,0.239889313359985,360,0.586111111111111,0.293055554741512,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_2",0,71,0,44,0.396928110641383,115,0.382608695652174,0.191304346162571,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_3",0,38,0,38,0.245769803953214,76,0.5,0.249999996710526,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_4",0,10,0,46,0.0615506115745678,56,0.821428571428571,0.410714278380102,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,8,0,49,0.0319281333073517,57,0.859649122807018,0.429824553862727,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,2,-0.791775627724389,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Platelet",0,862,0,10,6.35928874531195,872,0.0114678899082569,0.00573394494755282,"AddModuleScore","REACTOME",TRUE,"youden"
