"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.631807843339446,7243,0.998895485296148,0.499999999930892,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.628500005357464,321,0.968847352024922,0.499999998392283,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.662242099441355,5820,0.997079037800687,0.499999999913838,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.633236727978764,1483,0.997302764666217,0.499999999661934,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.5915811055211,394,0.99746192893401,0.499999998727735,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.692792140481063,1889,0.996294335627316,0.499999999734325,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.746433842443623,77,0.987012987012987,0.499999993421053,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.307048080415471,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.709734008840318,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.730001161920569,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.663859385994145,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.116073145670839,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.503914110152034,21,1,0.499999976190477,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.431082362591272,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.0789135391693717,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.620361005864097,690,1,0.499999999275362,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.389315007700094,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,-0.0397456925536956,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.274525431816684,4,0.75,0.374999906250023,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,0.48144316564244,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.0464927268053487,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,1.30857664160252,19,0.736842105263158,0.499999964285717,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.627504699353959,1108,0.998194945848375,0.49999999954792,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.590725752535977,1256,0.999203821656051,0.499999999601594,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.142774729099192,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,0,1,2,0.518382526912103,4,0.75,0.749999625000187,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,1,1,7,0.102381987780437,9,0.777777777777778,0.437499945312507,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.522848975167149,10,1,0.499999950000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.597583636966197,14,1,0.499999964285717,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.564068032735432,7,1,0.499999928571439,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.235253383899825,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.582723042827369,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.289750664418959,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.879518186489903,4,0.25,0.124999968750008,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.935795572570927,3,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.376810851558036,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.873798957554232,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.670154881274,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.623299029508347,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.665298260419165,9880,0.997773279352227,0.49999999994928,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.646387154292658,159,0.955974842767296,0.499999996710526,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.409220520970354,34,0.941176470588235,0.499999984375001,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.710363526860895,689,0.991291727140784,0.499999999267936,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.644515342955816,1010,0.991089108910891,0.4999999995005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.72343128118259,461,0.995661605206074,0.499999998910675,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,-0.583577024974148,2313,0.993514915693904,0.49999999978242,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,13,22,2072,-0.36066135606576,2107,0.983388704318937,0.496882493766483,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,-0.578492469999306,269,0.981412639405205,0.498113205667497,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,45,39,2989,-0.297766130872839,3074,0.972674040338321,0.505084046987242,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,26,14,1705,-0.317787860714505,1745,0.977077363896848,0.492489889952345,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.638598211885823,300,0.99,0.498322145978785,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.36114158089252,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.611059662635032,1325,0.991698113207547,0.499999999619482,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.48055627204917,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-0.15809232037321,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,-0.0654905185802693,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.163093982830035,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.339428634758342,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.56892433875531,17,1,0.499999970588237,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.604907499849402,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.754801071602319,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.663879647358263,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.500327783413922,38,0.973684210526316,0.499999986486487,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,-0.302303265025603,114,0.973684210526316,0.486842100992613,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.5704819949708,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.280045057508696,49,1,0.499999989795919,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.475894646841633,631,0.979397781299525,0.499999999190939,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.484216624886738,554,0.96028880866426,0.49999999906015,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.588431740735167,1495,0.975250836120401,0.499999999657064,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.597405398741729,929,0.968783638320775,0.499999999444444,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.644311419742633,158,0.981012658227848,0.499999996774194,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.551122261555024,36,0.944444444444444,0.499999985294118,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.334453022626814,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.697855060505364,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.571615184121174,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.369047854619842,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.74834059092892,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,2.82357581235101,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.422711524729504,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.294856528176967,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.0281675054928533,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.471113029129387,4,0.75,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,6.71033644715783,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,0.460707106706863,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.427504784583959,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,2,14,29,-0.16247919515305,45,0.644444444444444,0.467741920395422,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,-0.0550893341530139,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,0.0961414876317614,6,0.5,0.299999940000012,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2813,1811,305,263,0.749838442921776,5192,0.592449922958397,0.514494492560809,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",146,87,27,8,0.534111091228479,268,0.574626865671642,0.464070578194651,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.290688476129616,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.604320183424548,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.71757278854301,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.749754751444987,7,0.857142857142857,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.842225963295536,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.394056166903955,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.807943735206063,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.596384446361397,17,0.823529411764706,0.499999964285717,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.973415401485957,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.647774757364188,9,0.444444444444444,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.0957799422652924,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.00753564785845978,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","Doublet","other",23,7,3,1,1.54440676850682,34,0.705882352941177,0.50480766748336,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,0.833330959740179,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.184298947620942,4,0.25,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.609857061655633,5,0.8,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.104637052865916,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,-0.0407225797522943,8,0.75,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.528267442828709,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,6.40537049898316,10,0.2,0.099999990000001,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.316321996220832,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",21,6,17,0,0.675079969990042,44,0.477272727272727,0.276315782202216,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",12,2,20,8,0.155625544707549,42,0.476190476190476,0.587499954140629,"UCell","GOBP_REG",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.501522442191529,3,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,1,0,2,0.345113129926952,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,0.466507645806094,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",TRUE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.168604809163338,12,0.25,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,0.54646477758114,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,0.18957532102658,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.750841422157332,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.48227125179782,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.693434520689758,13,1,0.499999961538465,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.592906983329733,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.691967686988478,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.658258566055514,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.612149490281677,21,1,0.499999976190477,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.683385057864143,41,1,0.499999987804878,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.699053375468977,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.656886582256594,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.614833252683278,45,1,0.499999988888889,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.813695647031409,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.535492066377452,36,1,0.499999986111112,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.251840928532024,32,1,0.499999984375001,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.527850637623973,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,-0.124727306062762,43,0.953488372093023,0.476744174959438,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.231224266920718,30,1,0.499999983333334,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.54301593468857,13,1,0.499999961538465,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.179169401749029,22,1,0.499999977272728,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.776370740947368,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.603307835376444,418,1,0.499999998803828,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.201127457762127,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,-0.229480631814243,5,0.8,0.399999920000016,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.036926203753471,18,0.833333333333333,0.41666664351852,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.0225797107168722,8,0.875,0.437499945312507,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.264784032655319,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.176518583799216,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,6.99356302672552,7,1,0.499999928571439,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.661645108343988,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.117207517354422,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,0.120385657040527,1,0,0,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.675062482100769,161,1,0.49999999689441,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.669356004631591,37,1,0.499999986486487,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,4,0,1333,-0.482789225269106,1337,0.99700822737472,0.498504113314507,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,25,0,523,-0.231220717484668,548,0.954379562043796,0.477189780151114,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.658499384463076,487,1,0.499999998973306,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,9,0,387,-0.31179318663832,396,0.977272727272727,0.488636362402433,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,-0.507151449918043,65,0.984615384615385,0.492307684733728,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.52534980639556,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.751935535819763,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.831284826671235,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.431297711947052,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.859106574087314,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.596415093802923,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.665307279880755,62,1,0.499999991935484,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.65924847841676,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.692558161028519,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.642021161477408,55,1,0.499999990909091,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.833238601068432,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.525236544111666,23,1,0.499999978260871,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,-0.290903825485394,15,1,0.499999966666669,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.662409251219335,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,-0.364159866309764,44,1,0.499999988636364,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,-0.345810964455851,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-0.443968590171003,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.644190864126502,99,1,0.499999994949495,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,0.234277679234435,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.442092966749693,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.542022014584972,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.667897186415017,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden_dual"
