"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","gdT_3",0,1,0,68,-0.5921562384478,69,0.985507246376812,0.492753616047049,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","gdT_4",0,0,0,12,-1.00628799876356,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","pDC",299,157,0,0,2.771565819271,456,0.655701754385965,0.499999998327759,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","ASDC_mDC",1,0,0,0,1.17762857798734,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","CD14 Mono",165,1,8,0,1.15162595623643,174,0.948275862068966,0.476878609960239,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","CD16 Mono",51,5,2,0,0.831792811082681,58,0.879310344827586,0.481132066393735,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","Doublet",3,0,0,0,1.43744990795227,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","HSPC",3,0,20,0,-0.508183043081916,23,0.130434782608696,0.0652173884688092,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","NK Proliferating",0,0,2,0,-1.13850920858643,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","NK_2",0,0,2,0,-1.00884486188484,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","NK_4",0,0,2,0,-1.02685979295849,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","NK_CD56bright",0,0,5,0,-0.703352598403573,5,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","Platelet",9,0,0,0,1.74166224499538,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","cDC1",4,0,0,0,2.3558157313525,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","cDC2_1",74,0,0,0,1.95119439256688,74,1,0.499999993243243,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","cDC2_2",289,1,0,0,2.07376483691368,290,0.996551724137931,0.499999998269896,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","dnT_2",0,0,1,0,-1.01110301779937,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Monocytes","pDC",3,0,0,0,3.0201633049381,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B intermediate kappa",0,326,0,0,1.42990866108979,326,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B intermediate lambda",0,492,0,0,1.47186055688345,492,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B memory kappa",0,370,0,0,1.28296923589802,370,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B memory lambda",0,235,0,1,1.26023458484377,236,0.00423728813559322,0.0021186440588193,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B naive kappa",0,3873,0,1,1.51397770620081,3874,0.000258131130614352,0.00012906556527386,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","B naive lambda",0,2485,0,2,1.48631449186,2487,0.000804181745074387,0.000402090872375516,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.977202631824285,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.935397022303753,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
