"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.867239676625774,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,1,0,14,-0.574193251116579,15,0.933333333333333,0.466666635555558,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.639596589950761,45,1,0.499999988888889,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.665367478828032,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,7,0,65,-0.502052240738702,72,0.902777777777778,0.451388882619599,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,2,0,38,-0.648644803585338,40,0.95,0.474999988125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,2,0,12,-0.479678982822484,14,0.857142857142857,0.428571397959186,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,-0.913292316655286,51,1,0.499999990196079,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,-0.800218168977328,18,1,0.499999972222224,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,1,0,31,-0.636465616537282,32,0.96875,0.484374984863282,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","Doublet",0,7,0,0,0.713123269224132,7,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","Eryth",0,1,0,1,0.0858335638787558,2,0.5,0.249999875000062,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","HSPC",0,18,0,74,-0.424059494598792,92,0.804347826086957,0.402173908672023,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","ILC",0,1,0,23,-0.625174026094052,24,0.958333333333333,0.47916664670139,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","MAIT",0,3,0,49,-0.528367543018305,52,0.942307692307692,0.471153837093195,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,1,0,19,-0.755262958500899,20,0.95,0.474999976250001,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK_1",0,3,0,404,-0.899948341867252,407,0.992628992628993,0.49631449509505,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK_2",0,7,0,142,-0.826297466534496,149,0.953020134228188,0.47651006391604,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK_3",0,6,0,80,-0.724121620262222,86,0.930232558139535,0.465116273661439,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,-0.830735431314145,63,1,0.499999992063492,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.642388389260642,64,1,0.4999999921875,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","Platelet",0,382,0,8,1.57009181761379,390,0.0205128205128205,0.0102564102301118,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","Treg Memory",0,2,0,17,-0.677876535063882,19,0.894736842105263,0.447368397506926,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.619338469568762,6,1,0.499999916666681,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC1",0,50,0,0,2.12018569942936,50,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_1",0,21,0,0,1.54894411021179,21,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_2",0,95,0,0,1.51053140836034,95,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-1.11674777605931,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.620505580873817,12,1,0.499999958333337,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,-0.755755175007816,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
