"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B memory lambda",0,4,0,250,-0.615556975042689,254,0.984251968503937,0.492125982314465,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B naive kappa",0,92,0,4155,-0.553958692416679,4247,0.978337650105957,0.489168824937799,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B naive lambda",0,73,0,2660,-0.529084970799638,2733,0.9732894255397,0.486644712591788,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.956092038811166,3,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.0526505818955471,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,5.1653515501045,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.205402751009185,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_1",0,5,0,13,-0.143428887213008,18,0.722222222222222,0.361111091049384,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_2",0,2,0,1,0.278013328137437,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,-0.439117558060343,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_4",0,2,0,1,0.223705877238462,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.0866410501225699,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","Platelet",0,4,0,0,3.94941636580892,4,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.191643090867095,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","gdT_4",0,0,0,1,-0.300723295181926,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","CD14 Mono",193,73,11,10,1.01936299031037,287,0.707317073170732,0.533280176497082,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","Doublet",4,0,0,0,0.43175426509945,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_1",0,0,0,1,-0.401627469557254,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_2",0,1,0,2,0.0182083442468107,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_3",0,0,0,1,-0.199121167031275,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Neutrophils","Platelet",1,0,0,0,8.69759589933411,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,1.04136426434552,9,0.666666666666667,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",1149,160,63,13,0.635066850017919,1385,0.83898916967509,0.511582154717081,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","Doublet",52,0,0,0,2.09667505974779,52,1,0.499999990384616,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.157034673748046,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.232523240564611,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_2",0,14,1,6,0.0860000721656394,21,0.285714285714286,0.1499999925,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_4",0,1,0,1,0.0393297549238612,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,7.18253766847135,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,0.869911365505756,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,0.52881613272185,7,0.714285714285714,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","pDC",1,0,1,0,0.162119765539687,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.398327264645568,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD14 Mono",2,5,0,0,0.629606355460391,7,0.285714285714286,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.235285262730019,5,0.2,0.099999980000004,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 CTL",3,112,40,1347,-0.381828192482246,1502,0.898801597869507,0.496501266067155,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 Naive",1,313,19,16726,-0.575563789184895,17059,0.980538132364148,0.515815187405977,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.522680904708288,12,0.75,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",0,76,8,7159,-0.638244757187698,7243,0.988402595609554,0.494747753905356,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",0,5,10,306,-0.630736465046106,321,0.953271028037383,0.491961413209127,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",1,51,16,5752,-0.685722238479576,5820,0.988487972508591,0.525017484069074,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",0,11,4,1468,-0.63856573251864,1483,0.989885367498314,0.496281270793589,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",1,6,0,387,-0.592494798176536,394,0.984771573604061,0.9923659109614,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",0,8,7,1874,-0.731444066627673,1889,0.992059290629963,0.497874601223233,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,-0.846130791280899,77,0.987012987012987,0.499999993421053,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.265127652640432,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,-0.822310798659928,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.670439380738959,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,-0.735398935685131,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,1,0,3,-0.082388398108434,4,0.75,0.374999906250023,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","Doublet",0,0,0,21,-0.453655887720479,21,1,0.499999976190477,"UCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","Eryth",0,0,0,3,-0.384078917491981,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden"
