"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","NK_2","NK",0,0,0,1,-0.0427267469478667,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.263274045844946,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,0.234212163849269,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,1.12584916876115,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.159348143285679,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,0.022030112790767,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.619338359726977,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.998431708835209,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,2.14385062337578,1,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.467878166508501,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-1.01407964302737,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.597785544707584,9,1,0.499999944444451,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.044719644227057,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.416226861716972,18,1,0.499999972222224,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.473702526233542,11,1,0.499999954545459,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,20,0,6,0.500658555638017,26,0.230769230769231,0.115384610946746,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,3,0,3,0.258225345880008,6,0.5,0.24999995833334,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.094984942268861,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.0506491287244016,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,0.103419053526102,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,0.0282794449995864,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.173741290302055,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.29449610321893,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,0.723062485333658,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.0743178593735526,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.4563636488954,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.563045162507374,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.446325351489108,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.66822090465075,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,0.029312799144352,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,0,0,3,-0.730940607361643,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.447506327654554,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.58137841155192,7,1,0.499999928571439,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,0,0,5,-0.228435248964283,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,-0.670710822923887,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.75131244621559,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.530765147318511,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,-0.421820096056099,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.352142502294773,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.767846112531837,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,0.0272460908548211,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.401743501243513,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.328424564305395,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,0.133730775105888,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,0.16010590946752,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.406467405905298,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,0.0948569763266166,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.0181845860096876,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.347713841674349,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.143109721010794,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.0166173053658052,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.775984979747716,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.399750603964323,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,0.0334839064520982,47,1,0.499999989361702,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,-0.404105453574406,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,-1.35538175484132,2,0.5,0.249999875000062,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-0.364026074959575,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.160105909467519,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.834866509920909,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.335904080019887,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.42284501829244,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,658,0,310,0.217125524963819,968,0.320247933884298,0.160123966776731,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,29,0,16,1.0596488937092,45,0.355555555555556,0.177777773827161,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.149034257916461,12,1,0.499999958333337,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.101855350907031,74,1,0.499999993243243,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.073861239707099,161,1,0.49999999689441,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,0.0829291170556098,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.0941330031374625,166,1,0.499999996987952,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.20913561215528,57,1,0.49999999122807,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.0128227433299609,7,1,0.499999928571439,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.0853987373009033,32,1,0.499999984375001,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.123313608037502,40,1,0.4999999875,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.222530368137051,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.320767902166085,15,1,0.499999966666669,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,0.0323636542384214,45,1,0.499999988888889,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,0.316659062399482,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.194318159740281,72,1,0.499999993055556,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,-0.123284083633366,40,0.95,0.474999988125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,0.0151199962989003,14,1,0.499999964285717,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,2,0,49,-0.103842263509708,51,0.96078431372549,0.480392147443291,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,0.0493565890634529,18,1,0.499999972222224,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,0.000203581941361561,32,1,0.499999984375001,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,1.44918357177225,7,0.428571428571429,0.214285683673474,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,3.05733568734842,2,0.5,0.249999875000062,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.836670065912705,92,1,0.499999994565217,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.186818140967361,24,1,0.499999979166667,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.211362194495548,52,1,0.499999990384616,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.0645157572003491,20,0.95,0.474999976250001,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,31,0,376,-0.126211896196357,407,0.923832923832924,0.461916460781532,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,23,0,126,-0.0408304479707994,149,0.845637583892617,0.422818789108599,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,-0.0930040607355401,86,0.953488372093023,0.476744180502975,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,0.00932524618551051,63,0.984126984126984,0.492063484252961,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,2,0,62,0.0773130218063355,64,0.96875,0.484374992431641,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,5,0,385,-1.25145736635407,390,0.987179487179487,0.493589742324129,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.241394908464047,19,1,0.499999973684212,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.677206191833841,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.313317910855729,50,1,0.49999999,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,7,0,14,-0.113191658152824,21,0.666666666666667,0.333333317460318,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,12,0,83,-0.330487128818906,95,0.873684210526316,0.43684210066482,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.602971971509847,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.29648900049812,12,1,0.499999958333337,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.450921290208648,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.40234661578464,42,0.976190476190476,0.488095226473923,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.851990664319879,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,0.62452478652924,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.712635476797227,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.260616849472692,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,1.17515492366853,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,0.301823049321064,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.534475353913967,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,0.0199659943612482,38,1,0.499999986842106,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.134547643811309,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
