"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","cDC2_2",0,0,0,1,0.279249866571903,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,0.104174516335768,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,204,83,0.0652462568216022,287,0.289198606271777,0.499999993975904,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,4,0,0.0159977040755285,4,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,0.0050232054558323,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,-0.31000899934833,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.325606834021289,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,14.7085479137964,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,0.256347804289789,9,0.333333333333333,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,0.111439661537942,1385,0.124909747292419,0.499999997109827,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",0,0,52,0,2.87101188584335,52,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.412761223745699,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.128219387201531,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.109493815046389,21,0.952380952380952,0.499999975000001,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
