"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.726158060343598,236,1,0.499999997881356,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.716675216880852,3874,1,0.499999999870934,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.694294318928994,2487,1,0.499999999798955,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD14 Mono",0,2,0,0,1.1606738061774,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.115147144177335,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","Doublet",0,1,0,0,1.86164493806401,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.14990942317988,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_1",0,2,0,15,-0.0665428988446149,17,0.882352941176471,0.44117644463668,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_2",0,1,0,2,1.13313662830088,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_3",0,0,0,1,-0.333899706937887,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_4",0,1,0,1,-0.0022266684547862,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.742708522170335,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","Platelet",0,0,0,3,2.15821489088768,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","CD14 Mono",177,73,3,3,1.2023278347947,256,0.703125,0.511403505780753,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","Doublet",3,0,0,0,0.946715386983309,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","HSPC",0,0,0,1,-1.29824622326731,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","NK_1",0,0,0,1,-0.68581666084012,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","NK_2",0,1,0,1,0.252560388234453,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","NK_3",0,0,0,1,-0.361914014134056,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Neutrophils","Platelet",0,0,3,1,2.25384523881037,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,1.25273250033591,5,0.6,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD16 Mono",874,126,66,14,1.12783140467533,1080,0.822222222222222,0.514893616169566,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Doublet",40,0,2,0,1.27765812548737,42,0.952380952380952,0.476190464852608,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.0687292775092329,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.25936529107655,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_2",0,4,0,12,0.479409819225325,16,0.75,0.374999976562501,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,1.72259582205383,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.738618842287685,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.36904299619854,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD14 Mono",1,4,0,1,1.11422185884361,6,0.333333333333333,0.599999480000504,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD16 Mono",0,3,0,2,1.06485260652686,5,0.4,0.199999960000008,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 CTL",0,7,41,1266,-0.358715722621566,1314,0.963470319634703,0.497250588768853,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.68486809813382,15078,0.998673564133174,0.499999999966795,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
