"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.124538464909977,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,8.56372513968003,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,0.550244006357258,3,0.333333333333333,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,0.116074081609631,7,0.285714285714286,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.0483972691473027,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.0116089373083551,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,2,5,0.470843354399869,7,0.714285714285714,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.0407935735726393,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,43,1459,-0.411788394572,1502,0.971371504660453,0.499999999657299,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.47746617455047,17059,0.99882759833519,0.499999999970656,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.889638676017912,12,0.75,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.542647844880117,7243,0.998895485296148,0.499999999930892,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.622000945368236,321,0.968847352024922,0.499999998392283,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
