"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","HSPC",0,0,28,0,0.234541866799229,28,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.132264760284117,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_1",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_2",0,0,3,0,-0.0812471498513414,3,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.132264760284117,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.077852833028193,4,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","Platelet",14,0,0,0,15.9480393501552,14,1,0.499999964285717,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC1",0,0,15,0,-0.113037155491979,15,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,333,0,-0.0690388526342956,333,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,1189,1,-0.107025979151139,1190,0.000840336134453782,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","pDC",0,0,2,0,1.04813462948712,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"NK-cells","NK_1",0,0,0,1,-0.0347552951827637,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.0569992572308598,371,1,0.499999998652291,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.070351897508556,534,1,0.49999999906367,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.0779143411296023,398,1,0.499999998743719,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.0864840032463491,254,1,0.499999998031496,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.0703710758710995,4247,1,0.49999999988227,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.0671053486095165,2733,1,0.499999999817051,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,0,0,1,7.98200389258039,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,18,-0.119304641504823,18,1,0.499999972222224,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.0497040036160232,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.0833043115623404,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,0.132011947522223,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,3,7.37822693040218,4,0.75,0.374999906250023,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.112104575516327,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,0.0812686253175807,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,204,83,-0.0182535610675653,287,0.289198606271777,0.499999993975904,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,4,0,-0.038355328177012,4,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,0.0738628431579842,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,-0.132264760284117,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,15.0940233598462,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,-0.0246066307418352,9,0.333333333333333,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,-0.0715088285213819,1385,0.124909747292419,0.499999997109827,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",0,0,52,0,2.42554681388864,52,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.170755159746038,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.0855378014199965,21,0.952380952380952,0.499999975000001,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,15.3742087848842,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,-0.132264760284117,3,0.333333333333333,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,-0.0920031667974219,7,0.285714285714286,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.495786710083882,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,2,5,0.570520456242032,7,0.714285714285714,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,43,1459,-0.0896450811077738,1502,0.971371504660453,0.499999999657299,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.090054850514663,17059,0.99882759833519,0.499999999970656,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.132264760284117,12,0.75,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.0969153205105002,7243,0.998895485296148,0.499999999930892,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
