"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","pDC",1,0,1,0,0.738618842287685,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.36904299619854,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,1.11422185884361,6,0.166666666666667,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,1.06485260652686,5,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 CTL",1,136,40,1137,-0.358715722621566,1314,0.866057838660578,0.458777996401159,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Naive",0,210,20,14848,-0.68486809813382,15078,0.984745987531503,0.493026962379265,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.735301787420214,13,0.923076923076923,0.499999958333337,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_1",0,65,7,5936,-0.732774667486069,6008,0.988015978695073,0.494584235878256,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_2",0,6,15,374,-0.70728178573307,395,0.946835443037975,0.492105261862881,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_3",1,30,16,5316,-0.811932421589855,5363,0.991422711169122,0.526605926743606,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_1",0,8,3,1301,-0.818316678196754,1312,0.991615853658537,0.496944231858713,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_2",0,2,0,330,-0.760867829927596,332,0.993975903614458,0.496987950310277,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_3",0,2,6,1683,-0.880265098099251,1691,0.995269071555293,0.499406527893527,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.937397294899142,72,0.986111111111111,0.499999992957747,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,0.14132109542631,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.758759022747142,7,0.857142857142857,0.499999916666681,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-1.03977845468368,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
