"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Intermediate-Monocytes","CD14 Mono",479,14,4,0,1.02730006980393,497,0.963782696177062,0.495859212223894,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1538,23,0,0,1.64717900329078,1561,0.985265855221012,0.499999999674902,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",109,0,0,0,2.58187180164151,109,1,0.499999995412844,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,3.42375696721407,3,1,0.499999833333389,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.835666404016988,7,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,0.517880117785391,3,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,2,0,2,-0.393495529152552,4,0.5,0.249999937500016,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.389439552332644,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.336485219130924,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.89664765939553,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.34988548530565,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,1.05742662962819,6,0.333333333333333,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",572,696,0,0,1.71574672645529,1268,0.451104100946372,0.499999999125874,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.501740875843377,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,4,0,74,-0.89038064318869,78,0.948717948717949,0.474358968277449,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.876316196400016,5,1,0.49999990000002,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.5202834016472,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,16,1,225,-0.820599014381977,242,0.929752066115702,0.466804977316162,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,1,0,2,-0.398958203135433,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.331305184069645,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.619912815514255,5,1,0.49999990000002,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.59762552246326,9,1,0.499999944444451,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,13,0,21,-0.360280926727985,34,0.617647058823529,0.30882352032872,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,41,0,24,-0.0624170883329637,65,0.369230769230769,0.184615381775148,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,5,0,3,-0.178651843699214,8,0.375,0.187499976562503,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
