"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.885746882002609,2,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-1.11688969689476,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,2,5,-0.418202602419864,7,0.714285714285714,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.803670612607227,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 CTL",0,15,43,1444,0.790832891898808,1502,0.96138482023968,0.494859492464113,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.657768930025303,17059,0.99882759833519,0.499999999970656,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.988525399736133,12,0.75,0.499999944444451,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.639504897600002,7243,0.998895485296148,0.499999999930892,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.639521141450667,321,0.968847352024922,0.499999998392283,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.427457681723358,5820,0.997079037800687,0.499999999913838,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,0.203867789644334,1483,0.997302764666217,0.499999999661934,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,-0.0409501509093753,394,0.99746192893401,0.499999998727735,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,7,1882,0.0871452350282288,1889,0.996294335627316,0.499999999734325,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,0.134968166217418,77,0.987012987012987,0.499999993421053,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.20457386942254,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,0.500807603932162,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-1.34776946623007,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,0.485627053878173,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,4,0.576468967876871,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,21,-0.587252616367005,21,1,0.499999976190477,"AddModuleScore","WP",FALSE,"kmeans"
