"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","Eryth",0,0,0,3,0.0860906924138543,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,5,0.14904511853351,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,690,-0.258168166441537,690,1,0.499999999275362,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,2,-0.575173166369456,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,4,0.0457785199637203,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,-0.312570341462233,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,1,-0.0262747725159739,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-0.307923794278535,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","Platelet",3,0,2,14,2.45812207895055,19,0.894736842105263,0.799999904285729,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,2,1106,-0.349012228933275,1108,0.998194945848375,0.49999999954792,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,1,1255,-0.431010297098183,1256,0.999203821656051,0.499999999601594,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","cDC1",0,0,1,1,-0.0500353184953634,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,2,2,0.365146496834346,4,0.5,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,8,0.172585403211904,9,0.888888888888889,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,10,-0.436831015867922,10,1,0.499999950000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,14,-0.356693144575102,14,1,0.499999964285717,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,7,-0.245759814289607,7,1,0.499999928571439,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,-0.24166851132884,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.365065556801562,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,-0.564963507907488,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD4","pDC",0,0,4,0,1.16785625908579,4,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD14 Mono",0,0,0,3,0.5458902286572,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.547231327764093,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.393389386964408,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.288061956876615,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.552117320583315,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.404117198124876,9880,0.997773279352227,0.49999999994928,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.38143692472733,159,0.955974842767296,0.499999996710526,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,-0.260328483137795,34,0.941176470588235,0.499999984375001,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.358278791369027,689,0.991291727140784,0.499999999267936,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.309607501848117,1010,0.991089108910891,0.4999999995005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,-0.283100731764406,461,0.995661605206074,0.499999998910675,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_1",0,0,15,2298,-0.322209031625386,2313,0.993514915693904,0.49999999978242,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,-0.239086996168115,2107,0.989558614143332,0.499999999760192,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,-0.254378917293015,269,0.985130111524164,0.499999998113208,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,-0.190859891134919,3074,0.986987638256344,0.499999999835201,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,-0.212837495444359,1745,0.991977077363897,0.49999999971115,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.306788584128968,300,0.993333333333333,0.499999998322148,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","Eryth",0,0,0,8,-0.0646602221810988,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","MAIT",0,0,11,1314,-0.335710870626497,1325,0.991698113207547,0.499999999619482,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.240132246509944,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","NK_1",0,0,0,2,0.222871762820784,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","NK_2",0,0,0,11,0.0233345234243089,11,1,0.499999954545459,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","NK_4",0,0,0,2,-0.0334025056291379,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.358554359423799,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","Platelet",0,0,0,17,-0.40114292571416,17,1,0.499999970588237,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.379453231277456,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.301781561520436,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","dnT_1",0,0,0,9,-0.301547479272821,9,1,0.499999944444451,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","gdT_1",0,0,1,37,-0.232351992940414,38,0.973684210526316,0.499999986486487,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","gdT_2",0,0,0,114,-0.228901297376141,114,1,0.499999995614035,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","gdT_3",0,0,0,8,-0.34953786605309,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"T-cells-CD8","gdT_4",0,0,0,49,-0.242141172701875,49,1,0.499999989795919,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.459945641933803,631,0.979397781299525,0.499999999190939,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.456358200037862,554,0.96028880866426,0.49999999906015,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.41147352937925,1495,0.975250836120401,0.499999999657064,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.420225381873911,929,0.968783638320775,0.499999999444444,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.473299997955952,158,0.981012658227848,0.499999996774194,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.448998831319496,36,0.944444444444444,0.499999985294118,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.54738849024321,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,0.30630359052767,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.364781562053171,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.226660018693645,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.338200361422618,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","Doublet",0,0,0,1,3.3245884271021,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","Eryth",0,0,0,1,-0.161124305360352,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","ILC",0,0,0,1,0.181705033227634,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","NK_3",0,0,0,1,-0.170272882116043,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.336294879025031,4,0.75,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"Total-memory-B-cells","Platelet",0,1,1,0,10.5826399098637,2,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC1","ASDC_mDC",0,0,0,1,0.309343221273642,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC1","CD14 Mono",0,0,0,1,0.459100208438711,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC1","cDC1",0,0,14,31,0.111240330027497,45,0.688888888888889,0.499999983870968,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC1","cDC2_1",0,0,0,1,0.48097374958598,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC1","cDC2_2",0,0,1,5,0.123167583633805,6,0.833333333333333,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD14 Mono",0,0,3118,2074,0.474727400626585,5192,0.399460708782743,0.49999999975892,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD16 Mono",0,0,173,95,0.29642189327465,268,0.354477611940299,0.499999994736842,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 CTL",0,0,1,0,0.0396334448507311,1,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 Naive",0,0,9,13,-0.438153924258849,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 TCM_1",0,0,9,13,-0.354427484278875,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 TCM_3",0,0,1,6,-0.393872087834401,7,0.857142857142857,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 TEM_1",0,0,1,2,-0.31025946148471,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 TEM_2",0,0,0,1,-0.672980168514795,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD4 TEM_3",0,0,1,1,-0.172124327319953,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD8 Naive",0,0,3,14,-0.297191034559673,17,0.823529411764706,0.499999964285717,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD8 TCM_2",0,0,1,0,-0.275459408874495,1,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD8 TEM_1",0,0,5,4,-0.413204262497955,9,0.444444444444444,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD8 TEM_4",0,0,1,1,-0.140925274026638,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","CD8 TEM_5",0,0,1,1,-0.334032282961558,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","Doublet",0,0,26,8,1.68269223549178,34,0.235294117647059,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","Eryth",0,0,1,0,1.53260220740246,1,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","HSPC",0,0,3,1,0.286092999314129,4,0.25,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","MAIT",0,0,1,4,-0.350161055942013,5,0.8,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","NK Proliferating",0,0,0,2,-0.385129714162091,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","NK_2",0,0,2,6,-0.103968553725874,8,0.75,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","NK_4",0,0,0,1,-0.00442731483006117,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","Platelet",7,0,3,0,10.0936035927801,10,0.7,0.349999965000004,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","Treg Naive",0,0,1,2,-0.317886938526766,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","cDC2_1",0,0,38,6,0.602813335620165,44,0.136363636363636,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","cDC2_2",0,0,32,10,0.202434578331146,42,0.238095238095238,0.499999950000005,"AddModuleScore","Standard",TRUE,"kmeans"
"cDC2","gdT_1",0,0,3,0,-0.377552933208107,3,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"pDCs","ASDC_mDC",0,0,0,3,0.194960223295827,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"pDCs","ASDC_pDC",0,0,3,0,0.0778297108939146,3,0,0,"AddModuleScore","Standard",TRUE,"kmeans"
"pDCs","pDC",0,0,9,3,0.38766438182972,12,0.25,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD14 Mono",0,0,0,3,0.349999548050336,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD16 Mono",0,0,0,1,0.347959161752999,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 CTL",0,0,0,1,-0.0386817638172583,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 Naive",0,0,0,12,-0.359452332928839,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.226381149594012,13,1,0.499999961538465,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 TCM_3",0,0,0,12,-0.092659415219584,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.403281201370201,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.66362104700831,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.4035323875038,21,1,0.499999976190477,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 Naive",0,0,0,41,-0.363700607306891,41,1,0.499999987804878,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.461879299121972,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.163253456963681,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.35600684570854,45,1,0.499999988888889,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.405532840372945,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.371472417137206,36,1,0.499999986111112,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_2",0,0,0,32,-0.206188820160443,32,1,0.499999984375001,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.224649614106256,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_4",0,0,0,43,-0.203990952070813,43,1,0.499999988372093,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_5",0,0,0,30,-0.200781366782868,30,1,0.499999983333334,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.332465801815395,13,1,0.499999961538465,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","HSPC",0,0,0,22,0.116184725655539,22,1,0.499999977272728,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","ILC",0,0,0,2,-0.4571882407118,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","MAIT",0,0,0,418,-0.324395250642308,418,1,0.499999998803828,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK Proliferating",0,0,0,6,-0.336583138393641,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK_1",0,0,0,5,-0.150134153913371,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK_2",0,0,0,18,0.0641362689299252,18,1,0.499999972222224,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK_3",0,0,0,8,-0.0380656141782414,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK_4",0,0,0,5,0.109488847081756,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.435410511784903,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","Platelet",0,5,0,2,10.9347039199016,7,0.285714285714286,0.142857122448982,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","Treg Memory",0,0,0,2,-0.414543251346944,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","cDC1",0,0,0,2,0.104161939261771,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","cDC2_2",0,0,0,1,0.327213137178437,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","dnT_1",0,0,0,161,-0.391253134641728,161,1,0.49999999689441,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","dnT_2",0,0,0,37,-0.31444496306669,37,1,0.499999986486487,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","gdT_1",0,0,0,1337,-0.293616859930258,1337,1,0.499999999626028,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","gdT_2",0,0,0,548,-0.199920980324934,548,1,0.499999999087591,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","gdT_3",0,0,0,487,-0.382117133089566,487,1,0.499999998973306,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R11","gdT_4",0,0,0,396,-0.232617887408041,396,1,0.499999998737374,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 CTL",0,0,0,65,-0.181620955062678,65,1,0.499999992307692,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 Naive",0,0,0,1,-0.456461394226921,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.266466727799939,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.326130514753968,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.0862507961034975,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.304941147013102,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.32046564549006,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 Naive",0,0,0,62,-0.38561068805208,62,1,0.499999991935484,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.792804787462692,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.338593300291782,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.276627745951385,55,1,0.499999990909091,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.0780438146376158,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.358569525069262,23,1,0.499999978260871,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.17512633639112,15,1,0.499999966666669,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.206521724177636,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,44,-0.207159433938671,44,1,0.499999988636364,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.203511140494832,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.19406851357508,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","MAIT",0,0,0,99,-0.275002412886095,99,1,0.499999994949495,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,-0.15424861697057,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","NK_4",0,0,0,1,-0.431995687958116,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-0.593464448680757,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-0.262464636790137,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-0.510147821957198,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,3,-0.231353165686748,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,-0.167847719848255,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,-0.0580905716830232,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,-0.311858019462922,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.340908931248573,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.649959899467822,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.408116236411018,9,1,0.499999944444451,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.384326732155969,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.456590875337188,18,1,0.499999972222224,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.274083255510281,11,1,0.499999954545459,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.601907003260191,26,1,0.499999980769231,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.175738770844964,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.584777275703477,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.41468460877868,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.403797944707903,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.305411204718223,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.257778721652187,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.331781832450493,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.449716293231811,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.0685985142043067,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.594828036530521,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.314139092445394,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.191482189976387,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.448210851531583,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.132415338524404,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,3,2.26779434641993,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.345057148471198,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"kmeans"
