"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","NK_2",80,7803,7,785,0.410151401032208,8675,0.0997118155619597,0.505473416592409,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",6,1483,2,413,0.115838799582268,1904,0.220063025210084,0.483913455177267,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",8,1011,3,259,0.0758445713549153,1281,0.208430913348946,0.465604834435233,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",3,421,5,225,-0.129432462382859,654,0.348623853211009,0.361648583104069,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",7,0,1,2,0.755044950323657,10,0.9,0.937499695312632,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,1,0,3,-0.85271189761457,4,0.75,0.374999906250023,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,4,0,7,-0.631713817220436,11,0.636363636363636,0.318181789256201,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",5,1,2,1,-0.0829735605839969,9,0.666666666666667,0.607142681122519,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",3,1,0,0,0.931637656980483,4,0.75,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",48,110,3,3,0.48181441884336,164,0.310975609756098,0.483862562232611,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,5,-0.685067256570758,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,1,0,4,-0.600429083007665,5,0.8,0.399999920000016,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,-0.328197345651747,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,3,0,6,-0.579328023705866,9,0.666666666666667,0.3333332962963,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,12,0,70,-0.80499957932079,82,0.853658536585366,0.426829263087448,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
