"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","Platelet",1,0,0,0,16.1201142453184,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,-0.140509052579119,3,0.333333333333333,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,-0.140509052579119,7,0.285714285714286,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.140509052579119,2,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD14 Mono",1,1,1,4,0.538968435300007,7,0.714285714285714,0.649999795000078,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 CTL",2,60,41,1399,-0.0547254525688333,1502,0.932756324900133,0.502693784297208,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 Naive",2,764,18,16275,-0.0559735169208899,17059,0.954159094905915,0.527580841418212,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.140509052579119,12,0.75,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 TCM_1",1,298,7,6937,-0.0610675092512489,7243,0.957890376915643,0.541905659018267,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 TCM_2",0,11,10,300,-0.0711331493082023,321,0.934579439252336,0.48231511098934,"AUCell","HP_ABNORMAL",FALSE,"youden"
"T-cells-CD4","CD4 TCM_3",1,209,16,5594,-0.080661285999235,5820,0.961340206185567,0.511403835958375,"AUCell","HP_ABNORMAL",FALSE,"youden"
