"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.506536470717016,15078,0.998673564133174,0.499999999966795,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,0.387949389548576,13,0.923076923076923,0.499999958333337,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.287396843556529,6008,0.998834886817577,0.499999999916681,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,0.0715225406328316,395,0.962025316455696,0.499999998684211,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.162180531425781,5363,0.996830132388589,0.499999999906472,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.0338510342316256,1312,0.997713414634146,0.499999999618029,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.151481920783919,332,1,0.499999998493976,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.0868494798231185,1691,0.99645180366647,0.499999999703264,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.0508206597409423,72,0.986111111111111,0.499999992957747,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.829469494268052,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,0.372047700947347,7,0.857142857142857,0.499999916666681,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.441237697919609,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.178806519356915,6,1,0.499999916666681,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.363730304730108,1,0,0,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.36179535491568,3,1,0.499999833333389,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.39998427907754,20,1,0.499999975000001,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,0.184104870278109,4,1,0.499999875000031,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,-0.171613095601464,555,1,0.499999999099099,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,0.660492402574898,4,1,0.499999875000031,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,0.312844012595469,3,1,0.499999833333389,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,-0.0391435745424333,4,1,0.499999875000031,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,2,0.210811509694401,2,1,0.499999750000125,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.809369120076389,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","Platelet",2,0,2,13,1.39202956941148,17,0.882352941176471,0.74999989903848,"UCell","GNATENKO",TRUE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.370938734963315,907,0.996692392502756,0.499999999446903,"UCell","GNATENKO",TRUE,"kmeans"
